Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2015-01-01 00:00:00,2015-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2015-10-20 16:00:00,DCNN,6007,1,1,HCM,18974,1011,130,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-20 15:51:00,0
2015-10-20 17:00:00,DCNN,6007,1,1,HCM,18974,1011,34,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-20 16:51:00,0
2015-10-20 18:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-20 17:51:00,0
2015-10-20 19:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-20 18:51:00,0
2015-10-20 20:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-20 19:51:00,0
2015-10-20 21:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-20 20:55:00,0
2015-10-20 22:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-20 21:51:00,0
2015-10-20 23:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-20 22:51:00,0
2015-10-21 00:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-20 23:51:00,0
2015-10-21 01:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 00:51:00,0
2015-10-21 02:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 01:51:00,0
2015-10-21 03:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 02:51:00,0
2015-10-21 04:00:00,DCNN,6007,1,1,HCM,18974,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 03:51:00,0
2015-10-21 05:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 04:51:00,0
2015-10-21 06:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 05:51:00,0
2015-10-21 07:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 06:51:00,0
2015-10-21 08:00:00,DCNN,6007,1,1,HCM,18974,1011,12,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 07:51:00,0
2015-10-21 09:00:00,DCNN,6007,1,1,HCM,18974,1011,101,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 08:55:00,0
2015-10-21 10:00:00,DCNN,6007,1,1,HCM,18974,1011,169,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 09:51:00,0
2015-10-21 11:00:00,DCNN,6007,1,1,HCM,18974,1011,258,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 10:51:00,0
2015-10-21 12:00:00,DCNN,6007,1,1,HCM,18974,1011,525,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 11:51:00,0
2015-10-21 13:00:00,DCNN,6007,1,1,HCM,18974,1011,523,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 12:51:00,0
2015-10-21 14:00:00,DCNN,6007,1,1,HCM,18974,1011,333,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 13:51:00,0
2015-10-21 15:00:00,DCNN,6007,1,1,HCM,18974,1011,179,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 14:51:00,0
2015-10-21 16:00:00,DCNN,6007,1,1,HCM,18974,1011,194,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 15:51:00,0
2015-10-21 17:00:00,DCNN,6007,1,1,HCM,18974,1011,43,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 16:51:00,0
2015-10-21 18:00:00,DCNN,6007,1,1,HCM,18974,1011,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 17:51:00,0
2015-10-21 19:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 18:51:00,0
2015-10-21 20:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 19:51:00,0
2015-10-21 21:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 20:54:00,0
2015-10-21 22:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 21:52:00,0
2015-10-21 23:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 22:51:00,0
2015-10-22 00:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-21 23:51:00,0
2015-10-22 01:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 00:51:00,0
2015-10-22 02:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 01:51:00,0
2015-10-22 03:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 02:51:00,0
2015-10-22 04:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 03:51:00,0
2015-10-22 05:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 04:51:00,0
2015-10-22 06:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 05:51:00,0
2015-10-22 07:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 06:51:00,0
2015-10-22 08:00:00,DCNN,6007,1,1,HCM,18974,1011,19,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 07:51:00,0
2015-10-22 09:00:00,DCNN,6007,1,1,HCM,18974,1011,259,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 08:54:00,0
2015-10-22 10:00:00,DCNN,6007,1,1,HCM,18974,1011,492,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 09:51:00,0
2015-10-22 11:00:00,DCNN,6007,1,1,HCM,18974,1011,905,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 10:51:00,0
2015-10-22 12:00:00,DCNN,6007,1,1,HCM,18974,1011,1104,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 11:51:00,0
2015-10-22 13:00:00,DCNN,6007,1,1,HCM,18974,1011,787,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 12:51:00,0
2015-10-22 14:00:00,DCNN,6007,1,1,HCM,18974,1011,667,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 13:51:00,0
2015-10-22 15:00:00,DCNN,6007,1,1,HCM,18974,1011,411,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 14:51:00,0
2015-10-22 16:00:00,DCNN,6007,1,1,HCM,18974,1011,417,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 15:51:00,0
2015-10-22 17:00:00,DCNN,6007,1,1,HCM,18974,1011,82,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 16:51:00,0
2015-10-22 18:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 17:51:00,0
2015-10-22 19:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 18:51:00,0
2015-10-22 20:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 19:51:00,0
2015-10-22 21:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 20:54:00,0
2015-10-22 22:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 21:51:00,0
2015-10-22 23:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 22:51:00,0
2015-10-23 00:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-22 23:51:00,0
2015-10-23 01:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 00:51:00,0
2015-10-23 02:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 01:51:00,0
2015-10-23 03:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 02:51:00,0
2015-10-23 04:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 03:51:00,0
2015-10-23 05:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 04:51:00,0
2015-10-23 06:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 05:51:00,0
2015-10-23 07:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 06:51:00,0
2015-10-23 08:00:00,DCNN,6007,1,1,HCM,18974,1011,21,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 07:51:00,0
2015-10-23 09:00:00,DCNN,6007,1,1,HCM,18974,1011,237,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 08:54:00,0
2015-10-23 10:00:00,DCNN,6007,1,1,HCM,18974,1011,288,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 09:51:00,0
2015-10-23 11:00:00,DCNN,6007,1,1,HCM,18974,1011,569,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 10:53:00,0
2015-10-23 12:00:00,DCNN,6007,1,1,HCM,18974,1011,290,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 11:51:00,0
2015-10-23 13:00:00,DCNN,6007,1,1,HCM,18974,1011,218,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 12:51:00,0
2015-10-23 14:00:00,DCNN,6007,1,1,HCM,18974,1011,168,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 13:51:00,0
2015-10-23 15:00:00,DCNN,6007,1,1,HCM,18974,1011,172,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 14:51:00,0
2015-10-23 16:00:00,DCNN,6007,1,1,HCM,18974,1011,124,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 15:51:00,0
2015-10-23 17:00:00,DCNN,6007,1,1,HCM,18974,1011,36,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 16:52:00,0
2015-10-23 18:00:00,DCNN,6007,1,1,HCM,18974,1011,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 17:51:00,0
2015-10-23 19:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 18:51:00,0
2015-10-23 20:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 19:51:00,0
2015-10-23 21:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 20:53:00,0
2015-10-23 22:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 21:51:00,0
2015-10-23 23:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 22:51:00,0
2015-10-24 00:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-23 23:51:00,0
2015-10-24 01:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 00:51:00,0
2015-10-24 02:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 01:51:00,0
2015-10-24 03:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 02:51:00,0
2015-10-24 04:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 03:51:00,0
2015-10-24 05:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 04:51:00,0
2015-10-24 06:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 05:52:00,0
2015-10-24 07:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 06:51:00,0
2015-10-24 08:00:00,DCNN,6007,1,1,HCM,18974,1011,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 07:51:00,0
2015-10-24 09:00:00,DCNN,6007,1,1,HCM,18974,1011,76,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 08:54:00,0
2015-10-24 10:00:00,DCNN,6007,1,1,HCM,18974,1011,457,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 09:51:00,0
2015-10-24 11:00:00,DCNN,6007,1,1,HCM,18974,1011,942,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 10:51:00,0
2015-10-24 12:00:00,DCNN,6007,1,1,HCM,18974,1011,1118,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 11:51:00,0
2015-10-24 13:00:00,DCNN,6007,1,1,HCM,18974,1011,1144,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 12:51:00,0
2015-10-24 14:00:00,DCNN,6007,1,1,HCM,18974,1011,860,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 13:51:00,0
2015-10-24 15:00:00,DCNN,6007,1,1,HCM,18974,1011,701,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 14:51:00,0
2015-10-24 16:00:00,DCNN,6007,1,1,HCM,18974,1011,588,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 15:51:00,0
2015-10-24 17:00:00,DCNN,6007,1,1,HCM,18974,1011,131,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 16:51:00,0
2015-10-24 18:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 17:52:00,0
2015-10-24 19:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 18:51:00,0
2015-10-24 20:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 19:51:00,0
2015-10-24 21:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 20:54:00,0
2015-10-24 22:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 21:51:00,0
2015-10-24 23:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 22:51:00,0
2015-10-25 00:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-24 23:51:00,0
2015-10-25 01:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 00:51:00,0
2015-10-25 02:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 01:51:00,0
2015-10-25 03:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 02:51:00,0
2015-10-25 04:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 03:51:00,0
2015-10-25 05:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 04:51:00,0
2015-10-25 06:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 05:51:00,0
2015-10-25 07:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 06:51:00,0
2015-10-25 08:00:00,DCNN,6007,1,1,HCM,18974,1011,8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 07:51:00,0
2015-10-25 09:00:00,DCNN,6007,1,1,HCM,18974,1011,117,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 08:54:00,0
2015-10-25 10:00:00,DCNN,6007,1,1,HCM,18974,1011,228,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 09:51:00,0
2015-10-25 11:00:00,DCNN,6007,1,1,HCM,18974,1011,264,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 10:51:00,0
2015-10-25 12:00:00,DCNN,6007,1,1,HCM,18974,1011,220,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 11:51:00,0
2015-10-25 13:00:00,DCNN,6007,1,1,HCM,18974,1011,188,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 12:51:00,0
2015-10-25 14:00:00,DCNN,6007,1,1,HCM,18974,1011,190,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 13:51:00,0
2015-10-25 15:00:00,DCNN,6007,1,1,HCM,18974,1011,162,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 14:51:00,0
2015-10-25 16:00:00,DCNN,6007,1,1,HCM,18974,1011,145,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 15:51:00,0
2015-10-25 17:00:00,DCNN,6007,1,1,HCM,18974,1011,42,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 16:51:00,0
2015-10-25 18:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 17:51:00,0
2015-10-25 19:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 18:51:00,0
2015-10-25 20:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 19:51:00,0
2015-10-25 21:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 20:54:00,0
2015-10-25 22:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 21:51:00,0
2015-10-25 23:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 22:51:00,0
2015-10-26 00:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-25 23:51:00,0
2015-10-26 01:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 00:51:00,0
2015-10-26 02:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 01:51:00,0
2015-10-26 03:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 02:52:00,0
2015-10-26 04:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 03:51:00,0
2015-10-26 05:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 04:51:00,0
2015-10-26 06:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 05:51:00,0
2015-10-26 07:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 06:51:00,0
2015-10-26 08:00:00,DCNN,6007,1,1,HCM,18974,1011,11,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 07:51:00,0
2015-10-26 09:00:00,DCNN,6007,1,1,HCM,18974,1011,168,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 08:54:00,0
2015-10-26 10:00:00,DCNN,6007,1,1,HCM,18974,1011,130,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 09:51:00,0
2015-10-26 11:00:00,DCNN,6007,1,1,HCM,18974,1011,177,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 10:51:00,0
2015-10-26 12:00:00,DCNN,6007,1,1,HCM,18974,1011,289,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 11:51:00,0
2015-10-26 13:00:00,DCNN,6007,1,1,HCM,18974,1011,647,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 12:51:00,0
2015-10-26 14:00:00,DCNN,6007,1,1,HCM,18974,1011,321,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 13:51:00,0
2015-10-26 15:00:00,DCNN,6007,1,1,HCM,18974,1011,448,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 14:51:00,0
2015-10-26 16:00:00,DCNN,6007,1,1,HCM,18974,1011,274,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 15:51:00,0
2015-10-26 17:00:00,DCNN,6007,1,1,HCM,18974,1011,65,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-10-26 16:51:00,0
